LAT;;;;;6.45407;6.45407;6.45407
LON;;;;;3.39467;3.39467;3.39467
ASL;;;;;11.0000;11.0000;11.0000
CITY;;;;;Lagos;Lagos;Lagos
DOMAIN;;;;;NEMSGLOBAL;NEMSGLOBAL;NEMSGLOBAL
LEVEL;;;;;2 m above gnd;2 m above gnd;2 m above gnd
NAME;;;;;Temperature;Temperature;Temperature
UNIT;;;;;°C;°C;°C
AGGREGATION;;;;;daily mean;daily max;daily min
UTC_OFFSET;;;;;1;1;1

Year;Month;Day;Hour;Minute;Temperature daily mean [2 m above gnd];Temperature daily max [2 m above gnd];Temperature daily min [2 m above gnd]
2012;04;03;00;00;27.90;31.16;25.81
2012;04;04;00;00;27.50;32.07;24.60
2012;04;05;00;00;28.78;35.12;24.32
2012;04;06;00;00;28.88;33.44;26.71
2012;04;07;00;00;28.38;31.28;26.57
2012;04;08;00;00;28.61;32.86;25.09
2012;04;09;00;00;29.28;33.94;26.28
2012;04;10;00;00;29.06;33.98;25.17
2012;04;11;00;00;29.69;34.48;26.60
2012;04;12;00;00;29.01;33.42;26.55
2012;04;13;00;00;28.55;33.66;25.20
2012;04;14;00;00;27.60;32.09;25.52
2012;04;15;00;00;28.33;32.65;25.93
2012;04;16;00;00;27.81;30.19;26.22
2012;04;17;00;00;26.98;29.48;24.85
2012;04;18;00;00;27.23;33.05;24.20
2012;04;19;00;00;27.43;29.37;25.99
2012;04;20;00;00;28.40;32.83;25.72
2012;04;21;00;00;28.67;33.81;25.54
2012;04;22;00;00;28.44;31.69;25.67
2012;04;23;00;00;28.08;32.68;25.49
2012;04;24;00;00;28.21;33.59;24.41
2012;04;25;00;00;27.57;31.00;23.68
2012;04;26;00;00;27.85;33.52;23.77
2012;04;27;00;00;27.98;33.54;23.70
2012;04;28;00;00;28.45;32.22;26.11
2012;04;29;00;00;28.29;33.45;24.99
2012;04;30;00;00;28.23;33.57;24.17
2012;05;01;00;00;28.57;33.21;24.92
2012;05;02;00;00;27.96;32.47;24.86
2012;05;03;00;00;27.33;33.24;24.11
2012;05;04;00;00;28.25;32.85;25.07
2012;05;05;00;00;28.31;33.61;24.64
2012;05;06;00;00;28.20;33.31;24.43
2012;05;07;00;00;27.59;32.10;24.13
2012;05;08;00;00;28.13;32.67;24.82
2012;05;09;00;00;27.93;31.31;25.63
2012;05;10;00;00;27.75;32.94;25.26
2012;05;11;00;00;27.86;32.34;24.13
2012;05;12;00;00;27.12;30.51;25.74
2012;05;13;00;00;27.13;31.64;24.40
2012;05;14;00;00;26.12;28.33;23.66
2012;05;15;00;00;26.32;30.97;24.10
2012;05;16;00;00;26.69;28.27;24.58
2012;05;17;00;00;27.82;32.36;24.75
2012;05;18;00;00;28.07;32.46;25.42
2012;05;19;00;00;28.50;32.36;24.95
2012;05;20;00;00;27.87;32.21;25.42
2012;05;21;00;00;27.43;31.25;23.68
2012;05;22;00;00;28.00;31.77;25.74
2012;05;23;00;00;28.21;32.33;25.60
2012;05;24;00;00;27.27;30.78;24.10
2012;05;25;00;00;27.49;30.75;25.26
2012;05;26;00;00;27.73;31.92;24.65
2012;05;27;00;00;26.85;30.74;24.75
2012;05;28;00;00;26.14;28.79;23.47
2012;05;29;00;00;26.83;30.67;23.60
2012;05;30;00;00;26.93;30.96;23.92
2012;05;31;00;00;26.57;29.66;24.52
2012;06;01;00;00;26.61;32.28;24.33
2012;06;02;00;00;26.88;30.49;23.99
2012;06;03;00;00;27.82;31.83;25.27
2012;06;04;00;00;27.25;32.26;24.13
2012;06;05;00;00;26.27;28.80;24.15
2012;06;06;00;00;26.62;31.75;23.11
2012;06;07;00;00;26.99;31.90;23.43
2012;06;08;00;00;26.50;29.77;24.22
2012;06;09;00;00;26.93;31.38;23.09
2012;06;10;00;00;26.90;30.37;24.15
2012;06;11;00;00;27.46;31.50;24.44
2012;06;12;00;00;26.10;28.74;23.50
2012;06;13;00;00;26.08;30.64;23.66
2012;06;14;00;00;26.02;29.25;23.26
2012;06;15;00;00;25.79;29.84;24.27
2012;06;16;00;00;26.33;31.06;23.70
2012;06;17;00;00;25.32;28.19;22.68
2012;06;18;00;00;25.20;27.48;23.53
2012;06;19;00;00;25.71;30.11;22.58
2012;06;20;00;00;25.24;27.99;23.22
2012;06;21;00;00;25.02;26.62;24.09
2012;06;22;00;00;25.63;27.67;23.96
2012;06;23;00;00;25.03;27.76;23.14
2012;06;24;00;00;25.19;29.33;21.94
2012;06;25;00;00;24.35;26.56;23.28
2012;06;26;00;00;25.13;28.19;23.15
2012;06;27;00;00;25.27;28.87;22.94
2012;06;28;00;00;24.06;25.16;22.97
2012;06;29;00;00;24.56;27.53;22.59
2012;06;30;00;00;25.02;27.64;22.56
2012;07;01;00;00;24.97;28.16;22.29
2012;07;02;00;00;25.13;27.77;23.94
2012;07;03;00;00;25.11;27.36;23.80
2012;07;04;00;00;24.96;26.53;23.74
2012;07;05;00;00;25.20;27.54;23.35
2012;07;06;00;00;24.67;27.56;22.33
2012;07;07;00;00;24.93;26.65;23.48
2012;07;08;00;00;24.32;25.22;23.75
2012;07;09;00;00;24.50;25.95;23.20
2012;07;10;00;00;25.23;29.01;23.56
2012;07;11;00;00;24.78;28.10;22.20
2012;07;12;00;00;24.92;28.37;22.23
2012;07;13;00;00;25.15;28.51;23.50
2012;07;14;00;00;24.96;26.96;23.32
2012;07;15;00;00;24.57;25.86;23.53
2012;07;16;00;00;24.14;26.52;22.35
2012;07;17;00;00;25.29;30.92;21.51
2012;07;18;00;00;25.40;29.29;22.91
2012;07;19;00;00;25.03;27.90;23.69
2012;07;20;00;00;25.37;29.67;22.32
2012;07;21;00;00;25.08;28.52;23.29
2012;07;22;00;00;24.16;24.64;23.61
2012;07;23;00;00;24.66;27.02;23.51
2012;07;24;00;00;24.99;26.57;24.04
2012;07;25;00;00;24.29;24.89;23.74
2012;07;26;00;00;24.02;24.84;23.32
2012;07;27;00;00;24.97;27.80;23.53
2012;07;28;00;00;24.56;26.18;22.57
2012;07;29;00;00;24.42;28.16;21.95
2012;07;30;00;00;24.98;29.23;21.89
2012;07;31;00;00;25.39;28.91;23.90
2012;08;01;00;00;24.73;27.35;23.91
2012;08;02;00;00;25.14;27.45;23.46
2012;08;03;00;00;24.80;28.84;22.47
2012;08;04;00;00;24.29;26.14;22.86
2012;08;05;00;00;24.70;28.15;22.20
2012;08;06;00;00;23.82;28.09;21.76
2012;08;07;00;00;24.47;26.74;23.25
2012;08;08;00;00;24.37;27.28;23.08
2012;08;09;00;00;24.79;26.90;22.76
2012;08;10;00;00;23.86;26.28;22.89
2012;08;11;00;00;23.54;25.22;22.75
2012;08;12;00;00;24.13;26.44;21.93
2012;08;13;00;00;24.24;30.03;21.29
2012;08;14;00;00;23.87;25.83;22.24
2012;08;15;00;00;24.26;29.11;21.36
2012;08;16;00;00;24.35;29.63;21.42
2012;08;17;00;00;24.09;28.52;21.75
2012;08;18;00;00;23.51;25.11;22.86
2012;08;19;00;00;23.76;25.73;22.70
2012;08;20;00;00;24.73;29.10;22.37
2012;08;21;00;00;24.30;28.86;22.54
2012;08;22;00;00;23.61;25.25;22.46
2012;08;23;00;00;23.72;25.35;22.21
2012;08;24;00;00;24.17;26.37;22.00
2012;08;25;00;00;24.22;28.05;22.41
2012;08;26;00;00;23.62;25.89;21.94
2012;08;27;00;00;23.67;26.56;21.59
2012;08;28;00;00;24.33;28.22;22.85
2012;08;29;00;00;24.35;27.82;22.32
2012;08;30;00;00;23.99;26.83;22.23
2012;08;31;00;00;24.55;28.28;22.03
2012;09;01;00;00;24.51;28.17;22.32
2012;09;02;00;00;24.55;27.11;23.03
2012;09;03;00;00;25.23;27.92;23.45
2012;09;04;00;00;25.19;28.24;22.92
2012;09;05;00;00;25.04;28.21;23.15
2012;09;06;00;00;24.28;26.89;22.81
2012;09;07;00;00;24.65;27.90;22.48
2012;09;08;00;00;24.78;27.60;23.05
2012;09;09;00;00;24.70;28.61;22.67
2012;09;10;00;00;24.62;28.19;22.58
2012;09;11;00;00;24.13;27.66;23.13
2012;09;12;00;00;24.96;28.60;22.89
2012;09;13;00;00;25.29;29.05;22.86
2012;09;14;00;00;25.05;28.39;22.78
2012;09;15;00;00;25.21;28.81;22.61
2012;09;16;00;00;25.56;28.67;23.65
2012;09;17;00;00;25.54;29.69;23.39
2012;09;18;00;00;25.71;30.37;22.77
2012;09;19;00;00;25.29;28.84;23.30
2012;09;20;00;00;25.32;27.86;24.15
2012;09;21;00;00;25.82;30.05;24.19
2012;09;22;00;00;25.52;30.47;23.83
2012;09;23;00;00;25.63;29.36;23.76
2012;09;24;00;00;25.76;30.00;23.26
2012;09;25;00;00;25.50;29.22;22.89
2012;09;26;00;00;25.02;28.78;23.05
2012;09;27;00;00;25.21;27.34;23.77
2012;09;28;00;00;26.31;31.20;23.77
2012;09;29;00;00;25.88;29.42;23.60
2012;09;30;00;00;26.02;29.44;23.99
2012;10;01;00;00;25.32;28.32;22.79
2012;10;02;00;00;26.10;30.78;22.88
2012;10;03;00;00;25.56;27.93;24.10
2012;10;04;00;00;26.00;29.51;23.50
2012;10;05;00;00;26.18;29.29;23.77
2012;10;06;00;00;25.86;29.68;23.29
2012;10;07;00;00;25.39;27.53;23.25
2012;10;08;00;00;25.67;29.29;23.06
2012;10;09;00;00;25.86;30.37;23.32
2012;10;10;00;00;25.65;28.19;23.76
2012;10;11;00;00;25.33;29.63;22.44
2012;10;12;00;00;26.32;31.93;23.10
2012;10;13;00;00;26.54;31.84;22.94
2012;10;14;00;00;26.25;30.38;22.90
2012;10;15;00;00;25.52;28.73;23.34
2012;10;16;00;00;26.78;31.42;22.92
2012;10;17;00;00;26.89;30.46;23.58
2012;10;18;00;00;26.04;29.36;24.37
2012;10;19;00;00;25.61;27.80;23.36
2012;10;20;00;00;26.36;30.95;23.92
2012;10;21;00;00;26.20;30.90;23.76
2012;10;22;00;00;26.92;32.28;23.24
2012;10;23;00;00;26.17;30.00;23.19
2012;10;24;00;00;25.55;28.10;22.68
2012;10;25;00;00;26.05;29.68;23.77
2012;10;26;00;00;25.92;29.96;23.38
2012;10;27;00;00;26.72;31.35;22.85
2012;10;28;00;00;26.69;31.27;23.07
2012;10;29;00;00;27.19;32.16;23.21
2012;10;30;00;00;26.99;31.25;24.41
2012;10;31;00;00;27.39;32.11;24.34
2012;11;01;00;00;27.21;32.56;23.49
2012;11;02;00;00;26.52;30.36;23.94
2012;11;03;00;00;26.92;31.42;23.20
2012;11;04;00;00;27.06;31.96;23.04
2012;11;05;00;00;26.37;30.36;23.58
2012;11;06;00;00;26.42;30.17;23.49
2012;11;07;00;00;26.62;32.23;22.43
2012;11;08;00;00;27.10;31.44;23.74
2012;11;09;00;00;25.87;29.38;23.18
2012;11;10;00;00;27.12;31.82;23.36
2012;11;11;00;00;27.34;32.47;24.26
2012;11;12;00;00;26.99;31.18;24.24
2012;11;13;00;00;27.44;30.90;24.70
2012;11;14;00;00;27.42;32.42;24.11
2012;11;15;00;00;28.21;33.69;24.35
2012;11;16;00;00;28.55;33.56;26.11
2012;11;17;00;00;28.31;32.95;25.90
2012;11;18;00;00;28.12;32.23;25.67
2012;11;19;00;00;27.87;32.46;25.73
2012;11;20;00;00;28.59;33.49;25.12
2012;11;21;00;00;27.89;31.47;25.12
2012;11;22;00;00;27.66;32.79;23.82
2012;11;23;00;00;27.76;32.24;24.92
2012;11;24;00;00;27.98;32.45;25.14
2012;11;25;00;00;27.98;32.89;24.46
2012;11;26;00;00;27.79;31.63;24.97
2012;11;27;00;00;27.71;32.53;23.47
2012;11;28;00;00;27.64;32.92;23.90
2012;11;29;00;00;28.05;33.21;24.12
2012;11;30;00;00;28.18;33.37;25.64
2012;12;01;00;00;28.01;32.46;25.20
2012;12;02;00;00;28.25;33.77;24.84
2012;12;03;00;00;28.59;33.22;25.44
2012;12;04;00;00;28.08;32.24;25.06
2012;12;05;00;00;27.34;31.13;24.44
2012;12;06;00;00;27.69;32.96;23.65
2012;12;07;00;00;27.35;31.14;25.44
2012;12;08;00;00;28.09;33.13;24.77
2012;12;09;00;00;28.32;33.02;24.39
2012;12;10;00;00;28.43;33.12;25.85
2012;12;11;00;00;27.21;31.63;23.83
2012;12;12;00;00;28.05;33.23;24.34
2012;12;13;00;00;28.52;34.28;24.54
2012;12;14;00;00;28.83;33.86;26.09
2012;12;15;00;00;28.62;34.29;26.07
2012;12;16;00;00;28.51;33.90;25.27
2012;12;17;00;00;28.27;33.37;25.26
2012;12;18;00;00;28.45;35.18;24.05
2012;12;19;00;00;28.63;34.64;24.97
2012;12;20;00;00;28.25;34.72;24.49
2012;12;21;00;00;27.71;33.39;23.23
2012;12;22;00;00;27.97;34.16;23.47
2012;12;23;00;00;28.26;35.93;23.69
2012;12;24;00;00;27.78;33.71;24.33
2012;12;25;00;00;28.26;35.05;23.09
2012;12;26;00;00;28.87;35.61;25.78
2012;12;27;00;00;27.93;34.30;23.86
2012;12;28;00;00;28.16;34.00;23.72
2012;12;29;00;00;27.87;35.11;23.07
2012;12;30;00;00;27.58;34.10;23.07
2012;12;31;00;00;28.35;34.72;23.96
2013;01;01;00;00;28.42;36.28;23.13
2013;01;02;00;00;28.11;37.26;22.47
2013;01;03;00;00;28.31;37.36;22.90
2013;01;04;00;00;28.74;36.89;24.94
2013;01;05;00;00;28.20;35.54;24.73
2013;01;06;00;00;28.20;35.42;23.65
2013;01;07;00;00;27.46;34.83;22.79
2013;01;08;00;00;27.98;35.34;23.28
2013;01;09;00;00;28.22;35.66;23.81
2013;01;10;00;00;28.69;36.05;24.18
2013;01;11;00;00;27.68;34.83;23.25
2013;01;12;00;00;27.72;36.43;22.62
2013;01;13;00;00;27.58;36.60;23.23
2013;01;14;00;00;27.08;32.85;22.57
2013;01;15;00;00;28.64;36.13;23.36
2013;01;16;00;00;28.86;36.80;25.41
2013;01;17;00;00;29.01;34.91;25.63
2013;01;18;00;00;28.94;33.83;25.99
2013;01;19;00;00;28.13;31.71;25.06
2013;01;20;00;00;28.88;34.54;24.75
2013;01;21;00;00;29.23;34.29;26.58
2013;01;22;00;00;29.26;34.64;26.36
2013;01;23;00;00;29.16;34.13;26.08
2013;01;24;00;00;29.09;34.62;26.27
2013;01;25;00;00;29.21;34.48;25.98
2013;01;26;00;00;28.60;33.37;25.81
2013;01;27;00;00;28.16;31.15;25.71
2013;01;28;00;00;28.59;32.73;25.74
2013;01;29;00;00;29.37;35.44;25.13
2013;01;30;00;00;29.50;34.71;26.16
2013;01;31;00;00;29.56;36.27;25.80
2013;02;01;00;00;28.95;36.34;23.99
2013;02;02;00;00;28.05;34.93;23.43
2013;02;03;00;00;27.51;35.76;22.49
2013;02;04;00;00;28.14;36.46;23.85
2013;02;05;00;00;28.23;35.75;24.19
2013;02;06;00;00;27.72;33.84;24.58
2013;02;07;00;00;27.53;31.73;25.00
2013;02;08;00;00;28.37;35.70;23.98
2013;02;09;00;00;28.92;35.12;25.65
2013;02;10;00;00;28.66;33.11;25.85
2013;02;11;00;00;28.78;35.30;25.32
2013;02;12;00;00;28.11;34.15;24.52
2013;02;13;00;00;28.56;33.69;25.64
2013;02;14;00;00;28.79;34.37;26.20
2013;02;15;00;00;28.41;33.86;25.67
2013;02;16;00;00;28.45;34.23;24.94
2013;02;17;00;00;28.82;33.20;26.17
2013;02;18;00;00;28.56;33.01;25.49
2013;02;19;00;00;28.41;32.55;25.80
2013;02;20;00;00;27.95;32.39;24.36
2013;02;21;00;00;28.86;34.58;24.30
2013;02;22;00;00;29.06;34.30;25.22
2013;02;23;00;00;28.99;34.98;24.83
2013;02;24;00;00;29.21;35.47;25.83
2013;02;25;00;00;29.20;33.98;26.27
2013;02;26;00;00;28.46;31.69;25.95
2013;02;27;00;00;29.01;33.31;26.30
2013;02;28;00;00;28.93;34.06;25.71
2013;03;01;00;00;28.89;33.66;26.17
2013;03;02;00;00;28.03;33.78;24.37
2013;03;03;00;00;28.94;33.11;25.27
2013;03;04;00;00;29.64;33.61;26.72
2013;03;05;00;00;29.54;35.14;25.73
2013;03;06;00;00;29.86;35.17;26.89
2013;03;07;00;00;29.48;33.45;26.59
2013;03;08;00;00;28.67;31.87;26.48
2013;03;09;00;00;28.14;32.22;25.02
2013;03;10;00;00;29.34;34.91;24.90
2013;03;11;00;00;29.23;33.77;26.95
2013;03;12;00;00;28.82;33.88;25.46
2013;03;13;00;00;28.82;33.46;25.21
2013;03;14;00;00;28.64;33.51;25.53
2013;03;15;00;00;29.13;34.30;25.33
2013;03;16;00;00;28.76;33.93;26.55
2013;03;17;00;00;28.66;33.19;25.56
2013;03;18;00;00;29.62;34.07;26.53
2013;03;19;00;00;29.20;35.22;25.71
2013;03;20;00;00;29.65;35.06;26.45
2013;03;21;00;00;29.16;34.14;25.86
2013;03;22;00;00;29.17;33.93;25.71
2013;03;23;00;00;29.02;33.95;25.31
2013;03;24;00;00;29.18;34.15;27.01
2013;03;25;00;00;28.61;32.28;26.19
2013;03;26;00;00;28.74;32.60;26.06
2013;03;27;00;00;29.31;33.99;25.52
2013;03;28;00;00;29.21;32.95;26.54
2013;03;29;00;00;29.08;34.16;26.68
2013;03;30;00;00;28.67;32.49;26.49
2013;03;31;00;00;28.77;33.60;25.40
2013;04;01;00;00;28.77;33.35;25.89
2013;04;02;00;00;28.28;33.24;24.59
2013;04;03;00;00;28.98;33.65;26.09
2013;04;04;00;00;28.36;33.13;26.17
2013;04;05;00;00;28.84;34.45;25.59
2013;04;06;00;00;29.12;34.50;26.31
2013;04;07;00;00;29.37;33.87;26.26
2013;04;08;00;00;29.04;32.31;26.17
2013;04;09;00;00;27.65;31.90;25.36
2013;04;10;00;00;28.59;34.69;24.32
2013;04;11;00;00;29.20;33.93;26.33
2013;04;12;00;00;29.35;34.76;25.62
2013;04;13;00;00;29.17;33.71;25.67
2013;04;14;00;00;29.02;34.47;24.95
2013;04;15;00;00;29.01;34.99;25.70
2013;04;16;00;00;29.24;34.39;25.91
2013;04;17;00;00;29.23;33.47;26.42
2013;04;18;00;00;29.06;33.73;24.99
2013;04;19;00;00;29.22;34.08;25.17
2013;04;20;00;00;29.35;33.68;26.07
2013;04;21;00;00;28.56;33.63;25.45
2013;04;22;00;00;28.75;34.35;24.42
2013;04;23;00;00;28.67;33.65;24.39
2013;04;24;00;00;28.69;33.59;25.57
2013;04;25;00;00;29.27;34.50;24.95
2013;04;26;00;00;28.14;33.22;25.63
2013;04;27;00;00;27.71;32.25;25.62
2013;04;28;00;00;28.30;34.37;25.17
2013;04;29;00;00;27.31;29.85;25.08
2013;04;30;00;00;28.55;33.03;25.43
2013;05;01;00;00;27.94;30.43;26.15
2013;05;02;00;00;28.49;34.18;24.96
2013;05;03;00;00;28.79;32.91;25.89
2013;05;04;00;00;29.25;33.71;26.71
2013;05;05;00;00;29.41;33.64;26.77
2013;05;06;00;00;28.65;33.51;24.88
2013;05;07;00;00;28.61;33.48;26.27
2013;05;08;00;00;28.55;33.59;25.29
2013;05;09;00;00;28.51;33.31;24.51
2013;05;10;00;00;27.96;32.56;24.62
2013;05;11;00;00;28.09;32.48;25.10
2013;05;12;00;00;27.57;30.72;25.32
2013;05;13;00;00;27.24;30.36;24.35
2013;05;14;00;00;27.29;29.44;25.27
2013;05;15;00;00;27.65;31.19;24.34
2013;05;16;00;00;28.34;33.46;24.13
2013;05;17;00;00;27.78;32.61;24.20
2013;05;18;00;00;28.01;31.23;25.10
2013;05;19;00;00;28.74;33.62;25.81
2013;05;20;00;00;28.43;32.29;25.59
2013;05;21;00;00;27.18;30.58;23.81
2013;05;22;00;00;27.24;30.96;24.05
2013;05;23;00;00;27.70;31.69;24.67
2013;05;24;00;00;27.79;32.78;23.87
2013;05;25;00;00;27.76;32.73;24.53
2013;05;26;00;00;26.40;29.34;24.23
2013;05;27;00;00;25.67;27.72;23.49
2013;05;28;00;00;26.96;33.24;23.86
2013;05;29;00;00;27.48;32.19;24.47
2013;05;30;00;00;26.79;32.24;24.16
2013;05;31;00;00;27.34;30.61;23.84
2013;06;01;00;00;27.74;31.29;24.75
2013;06;02;00;00;26.66;29.95;24.45
2013;06;03;00;00;26.60;31.58;23.70
2013;06;04;00;00;27.19;32.52;23.94
2013;06;05;00;00;26.89;31.11;24.38
2013;06;06;00;00;26.18;30.38;23.26
2013;06;07;00;00;26.66;30.83;22.74
2013;06;08;00;00;26.88;31.94;23.25
2013;06;09;00;00;26.62;31.73;23.91
2013;06;10;00;00;27.45;33.06;23.76
2013;06;11;00;00;27.59;32.28;24.67
2013;06;12;00;00;27.68;32.75;24.99
2013;06;13;00;00;27.35;31.62;23.37
2013;06;14;00;00;26.79;31.53;24.33
2013;06;15;00;00;26.58;31.42;22.97
2013;06;16;00;00;26.26;30.06;23.44
2013;06;17;00;00;26.58;31.15;23.17
2013;06;18;00;00;26.42;29.67;23.11
2013;06;19;00;00;25.91;28.55;24.05
2013;06;20;00;00;26.42;31.41;23.06
2013;06;21;00;00;25.95;30.39;23.85
2013;06;22;00;00;26.18;31.09;22.75
2013;06;23;00;00;26.73;30.25;24.43
2013;06;24;00;00;26.01;28.25;24.29
2013;06;25;00;00;27.13;32.25;24.54
2013;06;26;00;00;26.90;30.64;24.30
2013;06;27;00;00;26.65;30.44;24.84
2013;06;28;00;00;25.47;28.80;23.94
2013;06;29;00;00;25.51;28.54;23.45
2013;06;30;00;00;25.51;27.53;23.84
2013;07;01;00;00;25.49;27.63;23.64
2013;07;02;00;00;25.64;29.47;22.42
2013;07;03;00;00;25.73;27.53;24.04
2013;07;04;00;00;25.05;26.25;23.67
2013;07;05;00;00;24.32;25.95;22.74
2013;07;06;00;00;24.75;27.36;23.37
2013;07;07;00;00;25.18;27.81;24.03
2013;07;08;00;00;24.24;26.04;23.02
2013;07;09;00;00;25.13;29.70;22.48
2013;07;10;00;00;25.48;29.12;22.76
2013;07;11;00;00;25.44;27.86;23.07
2013;07;12;00;00;25.45;29.39;23.84
2013;07;13;00;00;25.90;30.76;24.12
2013;07;14;00;00;25.67;30.60;23.76
2013;07;15;00;00;24.92;26.44;22.80
2013;07;16;00;00;25.07;27.99;22.91
2013;07;17;00;00;25.25;28.69;23.42
2013;07;18;00;00;25.21;28.10;23.49
2013;07;19;00;00;24.84;26.48;23.83
2013;07;20;00;00;25.01;26.66;23.75
2013;07;21;00;00;24.96;27.39;23.81
2013;07;22;00;00;25.07;27.19;23.73
2013;07;23;00;00;24.98;27.83;23.63
2013;07;24;00;00;24.95;26.82;23.91
2013;07;25;00;00;24.72;26.23;23.87
2013;07;26;00;00;25.24;28.48;23.21
2013;07;27;00;00;24.91;27.29;22.99
2013;07;28;00;00;25.16;28.03;23.51
2013;07;29;00;00;24.55;26.40;23.55
2013;07;30;00;00;25.22;29.01;22.81
2013;07;31;00;00;24.90;28.56;23.00
2013;08;01;00;00;24.72;28.84;21.96
2013;08;02;00;00;25.12;30.04;21.71
2013;08;03;00;00;24.66;29.61;22.09
2013;08;04;00;00;24.63;29.85;22.24
2013;08;05;00;00;24.45;29.05;22.18
2013;08;06;00;00;25.03;29.78;22.52
2013;08;07;00;00;23.87;25.63;22.47
2013;08;08;00;00;24.20;26.46;21.93
2013;08;09;00;00;24.96;30.74;21.81
2013;08;10;00;00;24.61;30.36;21.22
2013;08;11;00;00;23.80;29.28;21.40
2013;08;12;00;00;24.22;28.88;22.38
2013;08;13;00;00;24.56;30.18;21.67
2013;08;14;00;00;24.46;29.86;21.95
2013;08;15;00;00;23.90;25.48;22.84
2013;08;16;00;00;24.13;28.87;22.31
2013;08;17;00;00;24.41;28.92;21.76
2013;08;18;00;00;24.52;29.68;21.72
2013;08;19;00;00;24.23;29.59;21.40
2013;08;20;00;00;24.45;28.04;22.34
2013;08;21;00;00;24.97;28.00;22.57
2013;08;22;00;00;25.32;30.91;22.46
2013;08;23;00;00;24.66;28.77;22.36
2013;08;24;00;00;25.05;30.48;22.52
2013;08;25;00;00;24.35;26.60;22.82
2013;08;26;00;00;24.87;29.15;22.34
2013;08;27;00;00;25.02;30.38;22.55
2013;08;28;00;00;24.13;27.16;22.60
2013;08;29;00;00;24.47;26.92;23.23
2013;08;30;00;00;24.82;28.70;23.06
2013;08;31;00;00;25.12;28.64;23.99
2013;09;01;00;00;24.18;25.52;23.36
2013;09;02;00;00;24.76;27.86;22.97
2013;09;03;00;00;25.89;30.37;22.61
2013;09;04;00;00;25.64;29.09;23.89
2013;09;05;00;00;24.70;26.52;23.58
2013;09;06;00;00;24.72;27.82;23.02
2013;09;07;00;00;25.68;29.46;23.13
2013;09;08;00;00;25.06;28.36;23.65
2013;09;09;00;00;24.39;25.09;23.82
2013;09;10;00;00;24.34;26.03;22.81
2013;09;11;00;00;24.55;27.19;22.60
2013;09;12;00;00;24.91;28.43;22.54
2013;09;13;00;00;25.17;29.38;23.11
2013;09;14;00;00;25.47;29.51;23.87
2013;09;15;00;00;25.28;28.29;23.77
2013;09;16;00;00;25.31;28.57;23.46
2013;09;17;00;00;25.09;28.79;22.61
2013;09;18;00;00;25.11;28.75;22.65
2013;09;19;00;00;25.02;27.86;23.15
2013;09;20;00;00;26.01;30.35;23.55
2013;09;21;00;00;25.25;28.39;22.94
2013;09;22;00;00;25.73;28.70;23.92
2013;09;23;00;00;25.37;27.27;24.18
2013;09;24;00;00;24.58;25.60;23.16
2013;09;25;00;00;25.35;28.50;23.37
2013;09;26;00;00;25.64;29.35;23.12
2013;09;27;00;00;25.44;29.04;24.00
2013;09;28;00;00;25.73;29.38;23.95
2013;09;29;00;00;26.01;30.13;23.82
2013;09;30;00;00;25.51;29.91;23.21
2013;10;01;00;00;25.14;28.09;23.61
2013;10;02;00;00;25.47;28.79;23.25
2013;10;03;00;00;25.74;29.31;24.45
2013;10;04;00;00;25.44;27.74;24.34
2013;10;05;00;00;25.99;29.68;24.24
2013;10;06;00;00;25.59;29.91;23.52
2013;10;07;00;00;26.54;31.51;24.06
2013;10;08;00;00;25.27;28.16;23.70
2013;10;09;00;00;25.10;28.81;23.12
2013;10;10;00;00;24.85;28.43;22.88
2013;10;11;00;00;25.44;29.86;23.22
2013;10;12;00;00;26.90;32.37;23.82
2013;10;13;00;00;25.71;31.05;23.09
2013;10;14;00;00;25.36;28.32;23.21
2013;10;15;00;00;25.76;30.56;22.45
2013;10;16;00;00;26.23;30.97;23.13
2013;10;17;00;00;26.57;31.85;23.59
2013;10;18;00;00;26.33;31.65;23.66
2013;10;19;00;00;26.29;31.38;23.15
2013;10;20;00;00;26.18;30.68;23.56
2013;10;21;00;00;26.19;29.47;24.45
2013;10;22;00;00;26.61;31.04;23.69
2013;10;23;00;00;26.64;30.98;23.66
2013;10;24;00;00;26.49;31.54;23.15
2013;10;25;00;00;26.46;31.06;23.89
2013;10;26;00;00;26.64;31.36;22.52
2013;10;27;00;00;27.04;31.89;23.42
2013;10;28;00;00;27.16;32.46;23.74
2013;10;29;00;00;26.70;29.91;24.40
2013;10;30;00;00;26.75;31.83;23.61
2013;10;31;00;00;26.77;31.46;22.54
2013;11;01;00;00;27.31;31.47;24.24
2013;11;02;00;00;27.50;32.32;24.92
2013;11;03;00;00;27.73;33.17;24.15
2013;11;04;00;00;27.80;33.41;24.10
2013;11;05;00;00;27.96;33.44;24.91
2013;11;06;00;00;27.78;32.61;24.34
2013;11;07;00;00;27.16;32.21;23.67
2013;11;08;00;00;27.47;32.50;24.49
2013;11;09;00;00;27.54;31.50;25.00
2013;11;10;00;00;28.04;33.53;24.41
2013;11;11;00;00;27.54;31.88;24.91
2013;11;12;00;00;27.54;32.98;23.11
2013;11;13;00;00;28.33;33.72;24.03
2013;11;14;00;00;28.44;32.16;25.86
2013;11;15;00;00;27.25;32.20;24.31
2013;11;16;00;00;27.64;33.22;23.08
2013;11;17;00;00;27.59;31.94;24.33
